"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
42000,000	-1,235	9,697	-2,391	6,500	-0,001	-0,022	0,002	44,852	-23,148	56,828	1023,890	31,856	4,148
42010,000	-1,235	9,697	-2,391	6,500	0,004	-0,012	0,002	44,852	-23,148	56,406	1023,890	31,856	4,148
42020,000	-1,235	9,697	-2,391	6,500	0,004	-0,012	0,002	44,852	-23,148	56,828	1023,890	31,856	4,148
42030,000	-1,235	9,697	-2,391	6,500	0,004	-0,008	0,002	44,852	-23,148	56,828	1024,000	31,856	4,148
42040,000	-1,235	9,697	-2,316	6,500	0,004	-0,003	0,007	44,852	-23,148	56,828	1024,000	31,856	4,148
42050,000	-1,235	9,697	-2,316	6,500	0,004	-0,003	0,011	44,852	-23,148	56,406	1024,000	31,856	4,148
42060,000	-1,235	9,697	-2,316	6,500	0,004	-0,008	0,016	45,292	-23,148	56,847	1024,000	31,856	4,148
42070,000	-1,309	9,697	-2,390	6,500	0,004	-0,012	0,016	45,283	-23,534	56,842	1024,000	31,856	4,148
42080,000	-1,309	9,697	-2,390	6,500	-0,001	-0,012	0,021	45,292	-23,148	56,847	1024,000	31,856	4,148
42090,000	-1,309	9,697	-2,390	6,500	-0,005	-0,022	0,021	44,844	-23,534	56,401	1024,000	31,856	4,148
42100,000	-1,309	9,697	-2,390	6,500	-0,010	-0,031	0,021	44,844	-23,534	56,822	1024,000	31,856	4,148
42110,000	-1,309	9,697	-2,390	6,500	-0,005	-0,031	0,021	44,844	-23,534	56,401	1024,000	31,856	4,148
42120,000	-1,309	9,697	-2,465	6,500	-0,005	-0,031	0,016	44,844	-23,534	56,401	1024,000	31,856	4,148
42130,000	-1,309	9,697	-2,465	6,500	-0,001	-0,031	0,011	44,844	-23,534	56,401	1024,000	31,856	4,148
42140,000	-1,309	9,697	-2,465	6,500	0,004	-0,035	0,011	44,852	-23,148	56,406	1024,000	31,856	4,148
42150,000	-1,309	9,621	-2,466	6,500	0,004	-0,031	0,007	44,852	-23,148	56,828	1024,000	31,856	4,148
42160,000	-1,235	9,697	-2,466	6,500	-0,001	-0,026	-0,003	44,844	-23,534	56,401	1024,000	31,856	4,148
42170,000	-1,160	9,697	-2,391	6,500	-0,001	-0,022	-0,003	44,852	-23,148	56,828	1024,000	31,856	4,148
42180,000	-1,085	9,697	-2,392	6,500	-0,001	-0,003	-0,003	44,852	-23,148	56,828	1024,000	31,856	4,148
42190,000	-1,085	9,697	-2,392	6,500	-0,001	0,002	-0,003	44,844	-23,534	56,401	1024,000	31,856	4,148
42200,000	-1,085	9,697	-2,317	6,500	-0,005	0,011	0,002	44,844	-23,534	56,401	1024,000	31,856	4,148
42210,000	-1,085	9,697	-2,317	6,500	-0,005	0,015	-0,003	44,852	-23,148	56,828	1024,000	31,856	4,148
42220,000	-1,160	9,697	-2,316	6,500	-0,005	0,015	0,002	44,844	-23,534	56,401	1024,000	31,856	4,148
42230,000	-1,235	9,697	-2,316	6,500	-0,001	0,020	0,002	44,852	-23,148	56,828	1024,000	31,856	4,148
42240,000	-1,234	9,621	-2,317	6,500	-0,001	0,011	0,002	44,844	-23,534	56,822	1024,000	31,856	4,148
42250,000	-1,234	9,621	-2,317	6,500	-0,005	0,002	0,002	44,844	-23,534	56,401	1024,000	31,856	4,148
42260,000	-1,309	9,697	-2,390	6,500	-0,001	-0,008	0,002	44,852	-23,148	56,828	1024,000	31,856	4,148
42270,000	-1,309	9,697	-2,390	6,500	0,004	-0,008	-0,003	44,852	-23,148	56,406	1024,000	31,856	4,148
42280,000	-1,309	9,697	-2,465	6,500	-0,001	-0,012	-0,007	44,852	-23,148	56,828	1024,000	31,856	4,148
42290,000	-1,309	9,697	-2,465	6,500	-0,001	-0,012	-0,007	44,852	-23,148	56,828	1024,000	31,856	4,148
42300,000	-1,309	9,697	-2,465	6,500	0,004	-0,012	-0,007	44,852	-23,148	56,828	1024,000	31,856	4,148
42310,000	-1,384	9,697	-2,465	6,500	0,008	-0,003	-0,007	44,844	-23,534	56,822	1024,000	31,856	4,148
42320,000	-1,459	9,621	-2,465	6,500	0,008	0,011	-0,007	44,852	-23,148	56,828	1024,000	31,856	4,148
42330,000	-1,459	9,621	-2,390	6,500	0,008	0,011	-0,003	44,844	-23,534	56,822	1024,000	31,856	4,148
42340,000	-1,384	9,621	-2,391	6,500	0,008	0,015	0,002	44,404	-23,534	56,803	1024,000	31,856	4,148
42350,000	-1,384	9,621	-2,391	6,500	0,008	0,015	-0,003	45,292	-23,148	56,847	1024,000	31,856	4,148
42360,000	-1,309	9,697	-2,390	6,500	0,008	0,015	-0,007	44,852	-23,148	56,828	1024,000	31,856	4,148
42370,000	-1,235	9,697	-2,391	6,500	0,008	0,011	-0,003	44,852	-23,148	56,828	1024,000	31,856	4,148
42380,000	-1,235	9,697	-2,391	6,500	0,004	0,006	-0,003	44,852	-23,148	56,406	1024,000	31,856	4,148
42390,000	-1,235	9,697	-2,391	6,500	0,004	0,006	0,002	44,844	-23,534	56,401	1024,000	31,856	4,148
42400,000	-1,235	9,773	-2,390	6,500	0,008	0,006	0,002	44,852	-23,148	56,828	1024,000	31,856	4,148
42410,000	-1,235	9,697	-2,466	6,500	0,008	0,015	0,007	44,852	-23,148	56,406	1024,040	31,869	4,148
42420,000	-1,160	9,697	-2,466	6,500	0,004	0,020	0,007	44,852	-23,148	56,828	1024,040	31,869	4,148
42430,000	-1,160	9,621	-2,467	6,500	0,004	0,011	0,011	44,852	-23,148	56,828	1024,040	31,869	4,148
42440,000	-1,234	9,621	-2,467	6,500	-0,001	0,011	0,011	44,844	-23,534	56,401	1024,040	31,869	4,148
42450,000	-1,309	9,621	-2,466	6,500	-0,005	0,002	0,016	44,852	-23,148	56,406	1024,040	31,869	4,148
42460,000	-1,309	9,621	-2,466	6,500	-0,001	-0,012	0,016	44,852	-23,148	56,828	1024,040	31,869	4,148
42470,000	-1,309	9,621	-2,466	6,500	0,004	-0,022	0,011	44,852	-23,148	56,828	1024,040	31,869	4,148
42480,000	-1,309	9,621	-2,466	6,500	0,004	-0,031	0,007	44,844	-23,534	56,822	1024,040	31,869	4,148
42490,000	-1,234	9,621	-2,467	6,500	0,004	-0,031	0,007	44,852	-23,148	56,828	1024,040	31,869	4,148
42500,000	-1,160	9,697	-2,466	6,500	-0,001	-0,035	0,007	44,844	-23,534	56,401	1024,040	31,869	4,148
42510,000	-1,235	9,697	-2,466	6,500	0,004	-0,040	0,011	44,844	-23,534	56,401	1024,040	31,869	4,148
42520,000	-1,235	9,697	-2,466	6,500	0,004	-0,040	0,007	44,844	-23,534	56,401	1024,040	31,869	4,148
42530,000	-1,235	9,697	-2,466	6,500	0,004	-0,040	0,007	44,844	-23,534	56,822	1024,040	31,869	4,148
42540,000	-1,235	9,697	-2,391	6,500	-0,001	-0,035	0,002	44,852	-23,148	56,406	1024,040	31,869	4,148
42550,000	-1,235	9,697	-2,391	6,500	-0,001	-0,026	0,002	44,844	-23,534	56,822	1024,040	31,869	4,148
42560,000	-1,235	9,697	-2,391	6,500	-0,005	-0,022	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
42570,000	-1,235	9,697	-2,391	6,500	-0,005	-0,017	0,002	45,292	-23,148	56,426	1024,040	31,869	4,148
42580,000	-1,235	9,697	-2,466	6,500	-0,005	-0,008	0,002	44,844	-23,534	56,401	1024,040	31,869	4,148
42590,000	-1,235	9,697	-2,466	6,500	-0,001	-0,008	0,002	45,292	-23,148	56,426	1024,040	31,869	4,148
42600,000	-1,235	9,697	-2,466	6,500	0,004	-0,003	-0,003	44,852	-23,148	56,406	1024,040	31,869	4,148
42610,000	-1,235	9,697	-2,466	6,500	-0,001	0,002	-0,003	45,292	-23,148	56,426	1024,040	31,869	4,148
42620,000	-1,235	9,697	-2,391	6,500	-0,001	0,011	-0,003	44,852	-23,148	56,406	1023,920	31,869	4,148
42630,000	-1,309	9,697	-2,390	6,500	-0,005	0,011	-0,003	44,844	-23,534	56,822	1023,920	31,869	4,148
42640,000	-1,309	9,697	-2,390	6,500	-0,009	0,015	-0,003	44,852	-23,148	56,406	1023,920	31,869	4,148
42650,000	-1,309	9,697	-2,390	6,500	-0,009	0,020	-0,003	44,852	-23,148	56,828	1023,920	31,869	4,148
42660,000	-1,309	9,621	-2,391	6,500	-0,009	0,020	-0,003	44,852	-23,148	56,828	1023,920	31,869	4,148
42670,000	-1,384	9,621	-2,391	6,500	-0,001	0,015	-0,003	44,844	-23,534	56,401	1024,040	31,869	4,148
42680,000	-1,384	9,621	-2,391	6,500	0,004	0,011	-0,003	44,852	-23,148	56,828	1024,040	31,869	4,148
42690,000	-1,384	9,621	-2,466	6,500	0,004	-0,003	0,002	45,292	-23,148	56,426	1024,040	31,869	4,148
42700,000	-1,384	9,697	-2,465	6,500	0,004	-0,003	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
42710,000	-1,384	9,697	-2,465	6,500	0,004	-0,008	-0,003	45,283	-23,534	56,842	1024,040	31,869	4,148
42720,000	-1,384	9,697	-2,465	6,500	0,004	-0,003	-0,003	44,852	-23,148	56,828	1024,040	31,869	4,148
42730,000	-1,384	9,697	-2,465	6,500	0,004	-0,003	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
42740,000	-1,309	9,697	-2,465	6,500	0,004	0,002	0,002	45,283	-23,534	56,421	1024,040	31,869	4,148
42750,000	-1,235	9,697	-2,466	6,500	0,004	0,006	0,007	44,852	-23,148	56,828	1024,040	31,869	4,148
42760,000	-1,234	9,621	-2,467	6,500	-0,001	0,015	0,002	45,292	-23,148	56,847	1024,040	31,869	4,148
42770,000	-1,234	9,621	-2,467	6,500	-0,001	0,020	0,002	45,292	-23,148	56,847	1024,040	31,869	4,148
42780,000	-1,309	9,697	-2,465	6,500	-0,001	0,020	-0,003	44,852	-23,148	56,828	1023,920	31,869	4,148
42790,000	-1,309	9,697	-2,465	6,500	-0,005	0,015	0,002	44,852	-23,148	56,828	1023,920	31,869	4,148
42800,000	-1,309	9,697	-2,465	6,500	-0,005	0,006	0,002	44,852	-23,148	56,828	1023,920	31,869	4,148
42810,000	-1,309	9,697	-2,390	6,500	-0,001	0,006	-0,003	44,852	-23,148	56,406	1023,920	31,869	4,148
42820,000	-1,309	9,697	-2,390	6,500	-0,001	0,002	0,002	44,852	-23,148	56,828	1023,920	31,869	4,148
42830,000	-1,309	9,697	-2,390	6,500	-0,001	0,002	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
42840,000	-1,235	9,697	-2,391	6,500	-0,001	0,002	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
42850,000	-1,235	9,697	-2,316	6,500	-0,001	0,002	0,007	44,852	-23,148	56,406	1024,040	31,869	4,148
42860,000	-1,235	9,697	-2,316	6,500	-0,001	-0,003	0,002	45,283	-23,534	56,421	1023,920	31,869	4,148
42870,000	-1,235	9,697	-2,391	6,500	-0,001	-0,003	-0,003	44,844	-23,534	56,401	1023,920	31,869	4,148
42880,000	-1,235	9,697	-2,391	6,500	-0,001	-0,008	0,002	44,852	-23,148	56,828	1023,920	31,869	4,148
42890,000	-1,235	9,697	-2,391	6,500	0,004	-0,008	0,007	44,844	-23,534	56,401	1023,920	31,869	4,148
42900,000	-1,309	9,697	-2,390	6,500	0,004	-0,008	0,002	44,852	-23,148	56,828	1023,920	31,869	4,148
42910,000	-1,309	9,697	-2,390	6,500	0,004	-0,012	0,002	44,852	-23,148	56,406	1024,040	31,869	4,148
42920,000	-1,309	9,697	-2,390	6,500	0,004	-0,008	0,002	45,292	-23,148	56,426	1024,040	31,869	4,148
42930,000	-1,234	9,621	-2,392	6,500	0,008	-0,008	0,007	44,852	-23,148	56,406	1024,040	31,869	4,148
42940,000	-1,234	9,621	-2,392	6,500	0,004	-0,008	0,007	45,292	-23,148	56,426	1024,040	31,869	4,148
42950,000	-1,234	9,621	-2,392	6,500	0,004	-0,008	0,002	44,852	-23,148	56,406	1024,040	31,869	4,148
42960,000	-1,234	9,621	-2,467	6,500	0,004	-0,012	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
42970,000	-1,234	9,621	-2,467	6,500	0,004	-0,008	0,002	44,844	-23,534	56,822	1024,040	31,869	4,148
42980,000	-1,234	9,621	-2,467	6,500	0,004	-0,008	0,007	44,852	-23,148	56,828	1024,040	31,869	4,148
42990,000	-1,235	9,697	-2,466	6,500	0,004	-0,008	0,007	44,852	-23,148	56,406	1024,040	31,869	4,148
43000,000	-1,309	9,697	-2,465	6,500	0,008	-0,012	0,007	44,852	-23,148	56,406	1024,040	31,869	4,148
43010,000	-1,309	9,697	-2,465	6,500	0,008	-0,017	0,002	45,292	-23,148	56,847	1024,040	31,869	4,148
43020,000	-1,309	9,621	-2,466	6,500	0,008	-0,017	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
43030,000	-1,384	9,621	-2,466	6,500	0,008	-0,022	0,002	44,852	-23,148	56,406	1024,040	31,869	4,148
43040,000	-1,309	9,697	-2,465	6,500	0,008	-0,017	0,002	45,292	-23,148	56,426	1024,040	31,869	4,148
43050,000	-1,309	9,697	-2,465	6,500	0,008	-0,012	-0,003	45,292	-23,148	56,847	1024,040	31,869	4,148
43060,000	-1,309	9,697	-2,465	6,500	0,004	-0,008	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
43070,000	-1,309	9,697	-2,465	6,500	0,008	-0,012	0,007	44,852	-23,148	56,406	1024,040	31,869	4,148
43080,000	-1,309	9,697	-2,465	6,500	0,013	-0,012	0,007	44,852	-23,148	56,828	1024,040	31,869	4,148
43090,000	-1,235	9,697	-2,391	6,500	0,008	-0,022	0,002	45,283	-23,534	56,842	1024,040	31,869	4,148
43100,000	-1,235	9,697	-2,391	6,500	0,004	-0,022	0,002	45,283	-23,534	56,421	1024,040	31,869	4,148
43110,000	-1,235	9,697	-2,391	6,500	0,008	-0,012	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
43120,000	-1,235	9,697	-2,391	6,500	0,008	-0,008	0,002	44,852	-23,148	56,406	1024,040	31,869	4,148
43130,000	-1,234	9,621	-2,467	6,500	0,008	-0,003	0,002	44,852	-23,148	56,406	1024,040	31,869	4,148
43140,000	-1,309	9,621	-2,466	6,500	0,004	-0,003	0,002	45,283	-23,534	56,421	1024,040	31,869	4,148
43150,000	-1,309	9,697	-2,465	6,500	0,008	-0,008	0,002	44,844	-23,534	56,822	1024,040	31,869	4,148
43160,000	-1,309	9,697	-2,465	6,500	0,008	-0,012	-0,003	44,852	-23,148	56,828	1024,040	31,869	4,148
43170,000	-1,309	9,697	-2,540	6,500	0,008	-0,008	-0,003	45,292	-23,148	56,847	1024,040	31,869	4,148
43180,000	-1,309	9,697	-2,465	6,500	0,004	-0,008	-0,003	44,860	-22,762	56,411	1024,040	31,869	4,148
43190,000	-1,309	9,697	-2,465	6,500	-0,001	-0,008	-0,003	44,852	-23,148	56,406	1024,040	31,869	4,148
43200,000	-1,309	9,697	-2,465	6,500	-0,001	-0,003	-0,003	44,852	-23,148	56,828	1024,040	31,869	4,148
43210,000	-1,309	9,697	-2,465	6,500	-0,001	0,002	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
43220,000	-1,309	9,697	-2,465	6,500	-0,001	0,011	-0,003	45,292	-23,148	56,426	1023,920	31,869	4,148
43230,000	-1,309	9,621	-2,466	6,500	0,004	0,011	-0,003	45,292	-23,148	56,426	1023,920	31,869	4,148
43240,000	-1,309	9,621	-2,466	6,500	0,004	0,011	-0,007	44,852	-23,148	56,406	1023,920	31,869	4,148
43250,000	-1,309	9,621	-2,466	6,500	-0,001	0,006	-0,007	45,283	-23,534	56,421	1023,920	31,869	4,148
43260,000	-1,309	9,621	-2,466	6,500	-0,001	0,006	-0,003	45,292	-23,148	56,426	1023,920	31,869	4,148
43270,000	-1,309	9,697	-2,465	6,500	-0,005	0,006	-0,003	44,852	-23,148	56,828	1024,040	31,869	4,148
43280,000	-1,309	9,697	-2,465	6,500	-0,005	0,002	0,002	44,420	-22,762	56,392	1024,040	31,869	4,148
43290,000	-1,309	9,697	-2,465	6,500	-0,005	-0,008	0,002	45,292	-23,148	56,847	1024,040	31,869	4,148
43300,000	-1,309	9,697	-2,465	6,500	-0,001	-0,008	0,002	44,852	-23,148	56,828	1024,040	31,869	4,148
43310,000	-1,309	9,697	-2,465	6,500	0,004	-0,012	-0,003	45,300	-22,762	56,852	1024,010	31,862	4,148
43320,000	-1,309	9,697	-2,390	6,500	0,004	-0,022	0,002	45,292	-23,148	56,426	1024,010	31,862	4,148
43330,000	-1,235	9,697	-2,391	6,500	-0,001	-0,022	0,002	45,292	-23,148	56,426	1024,010	31,862	4,148
43340,000	-1,235	9,697	-2,391	6,500	-0,001	-0,022	0,002	44,844	-23,534	56,401	1024,010	31,862	4,148
43350,000	-1,235	9,697	-2,391	6,500	-0,001	-0,026	0,002	45,292	-23,148	56,426	1024,010	31,862	4,148
43360,000	-1,309	9,697	-2,390	6,500	0,004	-0,022	0,002	44,852	-23,148	56,406	1024,010	31,862	4,148
43370,000	-1,235	9,697	-2,466	6,500	0,004	-0,017	0,002	45,292	-23,148	56,426	1024,010	31,862	4,148
43380,000	-1,235	9,697	-2,466	6,500	-0,001	-0,008	0,002	44,852	-23,148	56,406	1023,890	31,862	4,148
43390,000	-1,309	9,697	-2,390	6,500	-0,001	-0,003	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43400,000	-1,309	9,697	-2,390	6,500	0,004	0,002	0,002	44,852	-23,148	55,985	1023,890	31,862	4,148
43410,000	-1,309	9,697	-2,465	6,500	-0,001	0,006	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43420,000	-1,309	9,697	-2,465	6,500	-0,005	0,002	0,002	44,860	-22,762	56,411	1023,890	31,862	4,148
43430,000	-1,309	9,697	-2,465	6,500	-0,001	0,002	0,002	44,852	-23,148	56,828	1023,890	31,862	4,148
43440,000	-1,309	9,697	-2,465	6,500	-0,001	-0,003	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
43450,000	-1,309	9,697	-2,465	6,500	-0,005	-0,003	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
43460,000	-1,309	9,697	-2,465	6,500	-0,005	-0,003	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
43470,000	-1,384	9,621	-2,466	6,500	-0,001	-0,008	0,011	45,292	-23,148	56,426	1023,890	31,862	4,148
43480,000	-1,384	9,621	-2,466	6,500	-0,001	-0,012	0,007	45,300	-22,762	56,431	1023,890	31,862	4,148
43490,000	-1,384	9,621	-2,466	6,500	0,004	-0,017	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
43500,000	-1,384	9,621	-2,541	6,500	0,004	-0,017	0,011	44,852	-23,148	56,406	1023,890	31,862	4,148
43510,000	-1,309	9,621	-2,541	6,500	0,004	-0,017	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
43520,000	-1,309	9,697	-2,465	6,500	-0,001	-0,022	-0,003	44,852	-23,148	56,828	1023,890	31,862	4,148
43530,000	-1,235	9,697	-2,466	6,500	-0,005	-0,026	-0,003	45,292	-23,148	56,426	1023,890	31,862	4,148
43540,000	-1,235	9,697	-2,466	6,500	-0,005	-0,022	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43550,000	-1,235	9,697	-2,391	6,500	-0,005	-0,022	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43560,000	-1,235	9,697	-2,391	6,500	-0,001	-0,012	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
43570,000	-1,309	9,697	-2,465	6,500	-0,001	-0,012	0,011	44,852	-23,148	56,828	1023,890	31,862	4,148
43580,000	-1,309	9,697	-2,465	6,500	-0,001	-0,017	0,011	45,292	-23,148	56,426	1023,890	31,862	4,148
43590,000	-1,309	9,697	-2,465	6,500	-0,005	-0,017	0,007	44,860	-22,762	56,411	1023,890	31,862	4,148
43600,000	-1,309	9,697	-2,390	6,500	-0,005	-0,017	0,007	45,300	-22,762	56,431	1023,890	31,862	4,148
43610,000	-1,309	9,621	-2,391	6,500	-0,001	-0,012	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
43620,000	-1,234	9,621	-2,392	6,500	-0,005	-0,012	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
43630,000	-1,235	9,697	-2,391	6,500	-0,005	-0,012	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
43640,000	-1,234	9,621	-2,467	6,500	-0,005	-0,012	0,002	45,300	-22,762	56,431	1023,890	31,862	4,148
43650,000	-1,234	9,621	-2,467	6,500	-0,005	-0,012	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43660,000	-1,309	9,697	-2,465	6,500	-0,005	-0,008	0,002	45,731	-23,148	56,445	1023,890	31,862	4,148
43670,000	-1,309	9,621	-2,466	6,500	-0,005	-0,008	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43680,000	-1,309	9,621	-2,466	6,500	-0,001	-0,003	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
43690,000	-1,309	9,621	-2,466	6,500	-0,005	0,002	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
43700,000	-1,309	9,697	-2,465	6,500	-0,001	0,006	0,002	44,852	-23,148	56,828	1023,890	31,862	4,148
43710,000	-1,309	9,697	-2,465	6,500	-0,001	0,011	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43720,000	-1,309	9,697	-2,465	6,500	-0,001	0,011	0,002	45,292	-23,148	56,847	1023,890	31,862	4,148
43730,000	-1,309	9,697	-2,465	6,500	-0,001	0,011	0,002	45,283	-23,534	56,421	1023,890	31,862	4,148
43740,000	-1,309	9,697	-2,465	6,500	-0,001	0,015	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
43750,000	-1,309	9,697	-2,390	6,500	-0,001	0,015	0,002	44,852	-23,148	56,406	1023,890	31,862	4,148
43760,000	-1,309	9,697	-2,390	6,500	-0,005	0,015	0,002	44,852	-23,148	56,406	1023,890	31,862	4,148
43770,000	-1,384	9,697	-2,390	6,500	-0,005	0,011	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43780,000	-1,384	9,697	-2,390	6,500	-0,001	0,006	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43790,000	-1,309	9,697	-2,390	6,500	-0,001	0,011	0,002	44,852	-23,148	56,828	1023,890	31,862	4,148
43800,000	-1,309	9,621	-2,391	6,500	-0,001	0,011	0,002	44,852	-23,148	56,406	1023,890	31,862	4,148
43810,000	-1,309	9,621	-2,466	6,500	0,004	0,006	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43820,000	-1,309	9,697	-2,465	6,500	0,004	0,006	0,007	44,860	-22,762	56,411	1023,890	31,862	4,148
43830,000	-1,384	9,697	-2,465	6,500	-0,001	0,006	0,002	44,844	-23,534	56,401	1023,890	31,862	4,148
43840,000	-1,309	9,697	-2,465	6,500	-0,005	0,002	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43850,000	-1,309	9,697	-2,465	6,500	-0,001	-0,003	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43860,000	-1,309	9,697	-2,465	6,500	-0,001	-0,003	0,002	45,292	-23,148	56,847	1023,890	31,862	4,148
43870,000	-1,309	9,697	-2,465	6,500	0,004	0,002	0,002	44,852	-23,148	56,828	1024,010	31,862	4,148
43880,000	-1,309	9,697	-2,465	6,500	0,004	0,011	0,007	44,852	-23,148	56,828	1024,010	31,862	4,148
43890,000	-1,309	9,697	-2,465	6,500	0,004	0,011	0,007	44,852	-23,148	56,406	1024,010	31,862	4,148
43900,000	-1,309	9,697	-2,465	6,500	-0,001	0,006	0,002	44,852	-23,148	56,828	1023,890	31,862	4,148
43910,000	-1,309	9,697	-2,465	6,500	-0,001	0,002	-0,003	45,292	-23,148	56,426	1023,890	31,862	4,148
43920,000	-1,309	9,697	-2,465	6,500	-0,001	0,002	0,002	45,292	-23,148	56,847	1023,890	31,862	4,148
43930,000	-1,309	9,621	-2,466	6,500	0,004	0,002	0,002	45,292	-23,148	56,426	1023,890	31,862	4,148
43940,000	-1,235	9,697	-2,466	6,500	-0,001	0,002	0,007	45,292	-23,148	56,847	1023,890	31,862	4,148
43950,000	-1,235	9,697	-2,466	6,500	-0,001	0,002	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
43960,000	-1,309	9,697	-2,465	6,500	-0,001	-0,003	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
43970,000	-1,235	9,773	-2,465	6,500	0,004	-0,003	0,007	45,292	-23,148	56,847	1023,890	31,862	4,148
43980,000	-1,235	9,773	-2,465	6,500	0,004	-0,003	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
43990,000	-1,235	9,697	-2,466	6,500	0,004	0,002	0,002	44,852	-23,148	56,406	1023,890	31,862	4,148
44000,000	-1,235	9,697	-2,466	6,500	-0,001	0,006	0,007	44,860	-22,762	56,411	1023,890	31,862	4,148
44010,000	-1,235	9,697	-2,466	6,500	-0,001	0,006	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
44020,000	-1,234	9,621	-2,467	6,500	-0,001	0,002	0,007	44,852	-23,148	56,828	1023,890	31,862	4,148
44030,000	-1,309	9,621	-2,391	6,500	-0,001	-0,003	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
44040,000	-1,309	9,697	-2,465	6,500	-0,001	-0,003	0,002	45,300	-22,762	56,431	1023,890	31,862	4,148
44050,000	-1,309	9,697	-2,465	6,500	0,004	-0,008	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
44060,000	-1,309	9,697	-2,540	6,500	-0,001	-0,008	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
44070,000	-1,309	9,697	-2,540	6,500	-0,005	-0,003	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
44080,000	-1,309	9,621	-2,541	6,500	-0,001	-0,008	0,007	45,292	-23,148	56,426	1023,890	31,862	4,148
44090,000	-1,234	9,621	-2,542	6,500	-0,001	-0,008	0,007	45,283	-23,534	56,842	1023,890	31,862	4,148
44100,000	-1,234	9,621	-2,467	6,500	-0,001	-0,003	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
44110,000	-1,309	9,621	-2,466	6,500	-0,001	-0,003	0,007	45,300	-22,762	56,852	1023,890	31,862	4,148
44120,000	-1,309	9,621	-2,466	6,500	-0,001	-0,003	0,011	44,852	-23,148	56,828	1023,890	31,862	4,148
44130,000	-1,309	9,621	-2,466	6,500	0,004	-0,003	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
44140,000	-1,309	9,697	-2,465	6,500	-0,001	-0,008	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
44150,000	-1,309	9,697	-2,390	6,500	-0,005	-0,012	0,002	44,852	-23,148	56,828	1023,890	31,862	4,148
44160,000	-1,309	9,697	-2,390	6,500	-0,001	-0,017	0,002	44,852	-23,148	56,406	1023,890	31,862	4,148
44170,000	-1,235	9,697	-2,391	6,500	0,004	-0,017	0,007	45,292	-23,148	56,847	1023,890	31,862	4,148
44180,000	-1,235	9,697	-2,391	6,500	0,004	-0,017	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
44190,000	-1,235	9,697	-2,391	6,500	0,004	-0,017	0,007	44,852	-23,148	56,406	1023,890	31,862	4,148
44200,000	-1,309	9,697	-2,390	6,500	-0,001	-0,012	0,011	45,292	-23,148	56,847	1023,890	31,862	4,148
44210,000	-1,309	9,697	-2,465	6,500	-0,005	-0,008	0,011	45,292	-23,148	56,426	1023,930	31,875	4,148
