"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
412760,000	1,687	9,544	-2,638	-6,500	0,031	0,066	-0,016	-20,611	-41,278	0,593	1024,640	18,188	4,135
412770,000	1,687	9,544	-2,638	-6,500	0,022	0,062	-0,012	-20,603	-40,892	0,598	1024,640	18,188	4,135
412780,000	1,612	9,544	-2,713	-6,500	0,017	0,034	-0,003	-20,603	-40,892	0,598	1024,640	18,188	4,135
412790,000	1,612	9,544	-2,638	-6,500	0,008	0,025	0,002	-20,164	-40,892	0,617	1024,640	18,188	4,135
412800,000	1,612	9,544	-2,638	-6,500	0,008	0,025	-0,003	-21,043	-40,892	0,578	1024,530	18,188	4,135
412810,000	1,612	9,544	-2,713	-6,500	0,013	0,029	-0,007	-20,603	-40,892	0,598	1024,530	18,188	4,135
412820,000	1,612	9,621	-2,711	-6,500	0,017	0,020	-0,003	-20,603	-40,892	0,598	1024,530	18,188	4,135
412830,000	1,612	9,621	-2,711	-6,500	0,017	0,011	0,002	-20,603	-40,892	0,598	1024,530	18,188	4,135
412840,000	1,612	9,544	-2,638	-6,500	0,013	0,002	0,007	-20,595	-40,506	0,603	1024,530	18,188	4,135
412850,000	1,612	9,544	-2,638	-6,500	0,008	-0,017	0,007	-20,603	-40,892	0,598	1024,530	18,188	4,135
412860,000	1,612	9,544	-2,563	-6,500	-0,001	-0,026	0,011	-20,603	-40,892	1,019	1024,530	18,188	4,135
412870,000	1,612	9,544	-2,563	-6,500	-0,005	-0,035	0,016	-20,603	-40,892	0,598	1024,530	18,188	4,135
412880,000	1,612	9,544	-2,563	-6,500	-0,010	-0,049	0,025	-20,603	-40,892	0,598	1024,530	18,188	4,135
412890,000	1,612	9,544	-2,638	-6,500	-0,010	-0,063	0,035	-20,603	-40,892	1,019	1024,640	18,188	4,135
412900,000	1,537	9,544	-2,637	-6,500	-0,006	-0,077	0,039	-20,603	-40,892	1,019	1024,640	18,188	4,135
412910,000	1,537	9,621	-2,636	-6,500	-0,006	-0,082	0,039	-20,603	-40,892	0,598	1024,640	18,188	4,135
412920,000	1,462	9,621	-2,635	-6,500	0,003	-0,100	0,044	-21,043	-40,892	1,000	1024,640	18,188	4,135
412930,000	1,388	9,544	-2,636	-6,500	0,003	-0,114	0,044	-20,603	-40,892	0,598	1024,640	18,188	4,135
412940,000	1,388	9,621	-2,635	-6,500	-0,006	-0,132	0,039	-21,051	-41,278	0,573	1024,640	18,188	4,135
412950,000	1,388	9,621	-2,710	-6,500	-0,011	-0,156	0,039	-20,603	-40,892	0,598	1024,640	18,188	4,135
412960,000	1,388	9,621	-2,710	-6,500	-0,011	-0,169	0,049	-20,603	-40,892	1,019	1024,530	18,188	4,135
412970,000	1,537	9,544	-2,637	-6,500	-0,020	-0,183	0,049	-20,603	-40,892	0,598	1024,530	18,188	4,135
412980,000	1,762	9,468	-2,565	-6,500	-0,024	-0,192	0,044	-20,603	-40,892	0,598	1024,530	18,188	4,135
412990,000	1,987	9,468	-2,641	-6,500	-0,024	-0,192	0,044	-20,603	-40,892	1,019	1024,530	18,188	4,135
413000,000	2,137	9,468	-2,717	-6,500	-0,020	-0,183	0,039	-20,595	-40,506	1,024	1024,530	18,188	4,135
413010,000	2,137	9,392	-2,793	-6,500	-0,020	-0,169	0,039	-20,595	-40,506	0,603	1024,530	18,188	4,135
413020,000	1,987	9,392	-2,792	-6,500	-0,015	-0,151	0,044	-20,595	-40,506	1,024	1024,530	18,188	4,135
413030,000	1,912	9,392	-2,792	-6,500	-0,010	-0,119	0,049	-20,156	-40,506	1,044	1024,530	18,188	4,135
413040,000	1,912	9,392	-2,792	-6,500	-0,006	-0,095	0,044	-20,603	-40,892	1,019	1024,530	18,188	4,135
413050,000	2,062	9,392	-2,868	-6,500	-0,006	-0,077	0,039	-20,595	-40,506	0,603	1024,640	18,188	4,135
413060,000	2,212	9,392	-2,869	-6,500	-0,001	-0,068	0,035	-20,595	-40,506	0,603	1024,640	18,188	4,135
413070,000	2,287	9,468	-2,793	-6,500	0,003	-0,054	0,030	-20,595	-40,506	1,024	1024,640	18,188	4,135
413080,000	2,287	9,468	-2,718	-6,500	0,012	-0,035	0,021	-20,595	-40,506	1,024	1024,530	18,188	4,135
413090,000	2,212	9,468	-2,793	-6,500	0,017	-0,017	0,007	-20,603	-40,892	1,019	1024,530	18,188	4,135
413100,000	2,062	9,468	-2,792	-6,500	0,022	-0,008	0,002	-20,156	-40,506	1,044	1024,530	18,188	4,135
413110,000	1,912	9,468	-2,791	-6,500	0,026	0,006	0,002	-20,595	-40,506	1,024	1024,530	18,188	4,135
413120,000	1,912	9,468	-2,791	-6,500	0,022	0,020	-0,003	-20,603	-40,892	1,019	1024,530	18,188	4,135
413130,000	1,987	9,392	-2,717	-6,500	0,017	0,034	-0,007	-20,595	-40,506	0,603	1024,530	18,188	4,135
413140,000	2,062	9,392	-2,718	-6,500	0,022	0,062	-0,012	-20,595	-40,506	0,603	1024,530	18,188	4,135
413150,000	2,062	9,392	-2,718	-6,500	0,027	0,080	-0,012	-20,603	-40,892	0,598	1024,530	18,188	4,135
413160,000	1,987	9,468	-2,716	-6,500	0,036	0,094	-0,016	-20,164	-40,892	0,617	1024,530	18,188	4,135
413170,000	1,987	9,468	-2,641	-6,500	0,036	0,112	-0,021	-20,595	-40,506	0,603	1024,530	18,188	4,135
413180,000	1,987	9,544	-2,640	-6,500	0,036	0,126	-0,021	-20,603	-40,892	0,598	1024,530	18,188	4,135
413190,000	1,837	9,544	-2,639	-6,500	0,036	0,140	-0,021	-20,595	-40,506	0,603	1024,530	18,188	4,135
413200,000	1,762	9,544	-2,639	-6,500	0,036	0,140	-0,016	-20,595	-40,506	1,024	1024,530	18,188	4,135
413210,000	1,612	9,544	-2,638	-6,500	0,032	0,131	-0,016	-20,603	-40,892	1,019	1024,530	18,188	4,135
413220,000	1,612	9,544	-2,713	-6,500	0,032	0,126	-0,016	-20,603	-40,892	0,598	1024,530	18,188	4,135
413230,000	1,687	9,544	-2,713	-6,500	0,031	0,122	-0,016	-20,603	-40,892	0,598	1024,530	18,188	4,135
413240,000	1,687	9,544	-2,788	-6,500	0,031	0,112	-0,026	-20,603	-40,892	0,598	1024,530	18,188	4,135
413250,000	1,762	9,544	-2,789	-6,500	0,031	0,103	-0,031	-20,164	-40,892	1,039	1024,530	18,188	4,135
413260,000	1,762	9,544	-2,714	-6,500	0,036	0,103	-0,030	-20,164	-40,892	0,617	1024,530	18,188	4,135
413270,000	1,687	9,544	-2,713	-6,500	0,040	0,117	-0,030	-20,603	-40,892	0,598	1024,530	18,188	4,135
413280,000	1,762	9,468	-2,715	-6,500	0,040	0,126	-0,035	-20,164	-40,892	1,039	1024,530	18,188	4,135
413290,000	1,762	9,468	-2,715	-6,500	0,045	0,126	-0,040	-20,603	-40,892	0,598	1024,530	18,188	4,135
413300,000	1,837	9,468	-2,640	-6,500	0,040	0,117	-0,040	-20,603	-40,892	0,598	1024,530	18,188	4,135
413310,000	1,912	9,468	-2,641	-6,500	0,036	0,108	-0,030	-20,164	-40,892	0,617	1024,530	18,188	4,135
413320,000	1,912	9,468	-2,641	-6,500	0,036	0,108	-0,026	-20,611	-41,278	0,593	1024,530	18,188	4,135
413330,000	1,912	9,544	-2,640	-6,500	0,040	0,117	-0,030	-20,603	-40,892	0,598	1024,530	18,188	4,135
413340,000	1,912	9,544	-2,640	-6,500	0,031	0,122	-0,026	-20,603	-40,892	0,598	1024,530	18,188	4,135
413350,000	1,837	9,544	-2,639	-6,500	0,031	0,117	-0,026	-20,603	-40,892	1,019	1024,530	18,188	4,135
413360,000	1,762	9,468	-2,715	-6,500	0,031	0,108	-0,026	-20,611	-41,278	1,014	1024,530	18,188	4,135
413370,000	1,762	9,468	-2,715	-6,500	0,027	0,099	-0,026	-20,164	-40,892	0,617	1024,530	18,188	4,135
413380,000	1,762	9,468	-2,715	-6,500	0,027	0,094	-0,021	-20,172	-41,278	1,034	1024,530	18,188	4,135
413390,000	1,762	9,468	-2,715	-6,500	0,031	0,094	-0,012	-20,603	-40,892	0,598	1024,530	18,188	4,135
413400,000	1,762	9,544	-2,789	-6,500	0,031	0,099	-0,007	-20,172	-41,278	1,034	1024,530	18,188	4,135
413410,000	1,762	9,544	-2,789	-6,500	0,027	0,089	-0,002	-20,611	-41,278	0,593	1024,530	18,188	4,135
413420,000	1,837	9,544	-2,789	-6,500	0,018	0,085	-0,007	-20,611	-41,278	0,593	1024,530	18,188	4,135
413430,000	1,837	9,544	-2,789	-6,500	0,022	0,075	-0,012	-20,611	-41,278	1,014	1024,530	18,188	4,135
413440,000	1,762	9,544	-2,789	-6,500	0,027	0,075	-0,012	-20,603	-40,892	0,598	1024,530	18,188	4,135
413450,000	1,762	9,544	-2,789	-6,500	0,027	0,080	-0,012	-20,172	-41,278	0,612	1024,530	18,188	4,135
413460,000	1,687	9,544	-2,788	-6,500	0,031	0,085	-0,012	-20,611	-41,278	0,593	1024,530	18,188	4,135
413470,000	1,762	9,468	-2,715	-6,500	0,031	0,075	-0,012	-20,611	-41,278	0,593	1024,530	18,188	4,135
413480,000	1,762	9,468	-2,715	-6,500	0,031	0,071	-0,012	-20,172	-41,278	0,612	1024,530	18,188	4,135
413490,000	1,762	9,468	-2,715	-6,500	0,031	0,066	-0,012	-19,732	-41,278	0,632	1024,530	18,188	4,135
413500,000	1,837	9,468	-2,640	-6,500	0,031	0,071	-0,007	-20,172	-41,278	0,612	1024,530	18,181	4,135
413510,000	1,837	9,544	-2,639	-6,500	0,027	0,062	-0,007	-20,611	-41,278	0,593	1024,530	18,181	4,135
413520,000	1,762	9,544	-2,714	-6,500	0,027	0,057	-0,002	-20,164	-40,892	0,617	1024,530	18,181	4,135
413530,000	1,687	9,544	-2,713	-6,500	0,022	0,057	-0,002	-20,611	-41,278	0,593	1024,530	18,181	4,135
413540,000	1,687	9,544	-2,713	-6,500	0,018	0,057	0,002	-20,172	-41,278	0,612	1024,530	18,181	4,135
413550,000	1,687	9,544	-2,713	-6,500	0,018	0,048	0,007	-20,611	-41,278	0,593	1024,530	18,181	4,135
413560,000	1,612	9,544	-2,713	-6,500	0,013	0,029	0,012	-20,172	-41,278	0,612	1024,530	18,181	4,135
413570,000	1,687	9,544	-2,713	-6,500	0,008	0,006	0,016	-20,164	-40,892	0,617	1024,530	18,181	4,135
413580,000	1,687	9,544	-2,788	-6,500	0,004	-0,008	0,016	-20,611	-41,278	0,593	1024,640	18,181	4,135
413590,000	1,687	9,544	-2,788	-6,500	0,004	-0,022	0,016	-20,603	-40,892	0,598	1024,640	18,181	4,135
413600,000	1,687	9,544	-2,713	-6,500	0,004	-0,022	0,021	-20,172	-41,278	0,612	1024,640	18,181	4,135
413610,000	1,687	9,544	-2,713	-6,500	0,004	-0,031	0,016	-20,603	-40,892	0,598	1024,530	18,181	4,135
413620,000	1,612	9,544	-2,713	-6,500	0,004	-0,040	0,016	-20,611	-41,278	0,593	1024,530	18,181	4,135
413630,000	1,687	9,544	-2,713	-6,500	-0,001	-0,045	0,016	-20,172	-41,278	0,612	1024,530	18,181	4,135
413640,000	1,687	9,468	-2,789	-6,500	-0,001	-0,054	0,016	-20,611	-41,278	0,593	1024,530	18,181	4,135
413650,000	1,687	9,468	-2,789	-6,500	-0,001	-0,063	0,016	-20,164	-40,892	1,039	1024,530	18,181	4,135
413660,000	1,762	9,468	-2,790	-6,500	-0,001	-0,068	0,016	-20,603	-40,892	0,598	1024,530	18,181	4,135
413670,000	1,762	9,468	-2,790	-6,500	-0,006	-0,063	0,021	-20,172	-41,278	0,612	1024,530	18,181	4,135
413680,000	1,762	9,544	-2,789	-6,500	-0,006	-0,063	0,021	-20,611	-41,278	0,593	1024,530	18,181	4,135
413690,000	1,762	9,544	-2,714	-6,500	-0,006	-0,059	0,021	-20,611	-41,278	0,593	1024,530	18,181	4,135
413700,000	1,687	9,544	-2,713	-6,500	-0,006	-0,059	0,021	-20,172	-41,278	1,034	1024,530	18,181	4,135
413710,000	1,687	9,544	-2,713	-6,500	-0,006	-0,063	0,025	-20,172	-41,278	0,612	1024,530	18,181	4,135
413720,000	1,762	9,544	-2,714	-6,500	-0,006	-0,063	0,025	-20,172	-41,278	0,612	1024,530	18,181	4,135
413730,000	1,762	9,544	-2,714	-6,500	-0,019	-0,063	0,030	-20,172	-41,278	1,034	1024,530	18,181	4,135
413740,000	1,762	9,544	-2,714	-6,500	-0,019	-0,072	0,035	-20,603	-40,892	1,019	1024,530	18,181	4,135
413750,000	1,762	9,544	-2,789	-6,500	-0,015	-0,077	0,039	-20,603	-40,892	0,598	1024,530	18,181	4,135
413760,000	1,687	9,544	-2,788	-6,500	-0,015	-0,077	0,039	-20,611	-41,278	0,593	1024,530	18,181	4,135
413770,000	1,613	9,468	-2,789	-6,500	-0,015	-0,082	0,039	-20,172	-41,278	0,612	1024,530	18,181	4,135
413780,000	1,687	9,468	-2,789	-6,500	-0,019	-0,077	0,039	-20,603	-40,892	1,019	1024,640	18,181	4,135
413790,000	1,762	9,468	-2,790	-6,500	-0,019	-0,082	0,044	-20,603	-40,892	0,598	1024,640	18,181	4,135
413800,000	1,837	9,468	-2,790	-6,500	-0,019	-0,086	0,039	-20,603	-40,892	0,598	1024,640	18,181	4,135
413810,000	1,837	9,468	-2,790	-6,500	-0,015	-0,077	0,035	-20,603	-40,892	0,598	1024,530	18,181	4,135
413820,000	1,762	9,544	-2,864	-6,500	-0,010	-0,063	0,035	-20,611	-41,278	0,593	1024,530	18,181	4,135
413830,000	1,762	9,544	-2,789	-6,500	-0,005	-0,045	0,030	-20,603	-40,892	0,598	1024,530	18,181	4,135
413840,000	1,762	9,544	-2,714	-6,500	-0,005	-0,035	0,025	-20,603	-40,892	0,598	1024,530	18,181	4,135
413850,000	1,762	9,544	-2,714	-6,500	-0,005	-0,031	0,021	-20,164	-40,892	1,039	1024,530	18,181	4,135
413860,000	1,762	9,544	-2,714	-6,500	-0,005	-0,035	0,021	-20,603	-40,892	1,019	1024,530	18,181	4,135
413870,000	1,762	9,544	-2,714	-6,500	-0,001	-0,040	0,016	-20,603	-40,892	1,019	1024,530	18,181	4,135
413880,000	1,762	9,544	-2,714	-6,500	-0,001	-0,040	0,016	-20,603	-40,892	0,598	1024,530	18,181	4,135
413890,000	1,837	9,544	-2,789	-6,500	-0,001	-0,035	0,016	-20,164	-40,892	1,039	1024,530	18,181	4,135
413900,000	1,837	9,544	-2,789	-6,500	-0,005	-0,031	0,016	-20,603	-40,892	0,598	1024,530	18,181	4,135
413910,000	1,837	9,468	-2,715	-6,500	-0,014	-0,035	0,016	-20,603	-40,892	1,019	1024,530	18,181	4,135
413920,000	1,912	9,392	-2,642	-6,500	-0,014	-0,045	0,016	-20,603	-40,892	1,019	1024,530	18,181	4,135
413930,000	1,912	9,392	-2,642	-6,500	-0,010	-0,045	0,016	-20,603	-40,892	0,598	1024,530	18,181	4,135
413940,000	1,837	9,468	-2,790	-6,500	-0,001	-0,040	0,016	-20,603	-40,892	0,598	1024,530	18,181	4,135
413950,000	1,762	9,544	-2,789	-6,500	-0,001	-0,045	0,016	-20,164	-40,892	1,039	1024,530	18,181	4,135
413960,000	1,762	9,468	-2,790	-6,500	-0,005	-0,045	0,016	-20,603	-40,892	0,598	1024,530	18,181	4,135
413970,000	1,762	9,468	-2,715	-6,500	-0,005	-0,045	0,016	-20,603	-40,892	0,598	1024,530	18,181	4,135
413980,000	1,837	9,468	-2,715	-6,500	-0,001	-0,045	0,011	-20,611	-41,278	0,593	1024,530	18,181	4,135
413990,000	1,987	9,544	-2,790	-6,500	-0,001	-0,045	0,011	-20,603	-40,892	0,598	1024,530	18,181	4,135
414000,000	1,987	9,468	-2,791	-6,500	0,008	-0,040	0,007	-20,603	-40,892	1,019	1024,530	18,181	4,135
414010,000	1,912	9,468	-2,791	-6,500	0,008	-0,031	0,007	-20,603	-40,892	1,019	1024,530	18,181	4,135
414020,000	1,987	9,392	-2,717	-6,500	0,013	-0,012	0,007	-20,172	-41,278	0,612	1024,530	18,181	4,135
414030,000	1,987	9,468	-2,716	-6,500	0,013	0,006	0,002	-20,603	-40,892	1,019	1024,530	18,181	4,135
414040,000	1,912	9,468	-2,716	-6,500	0,017	0,011	0,002	-20,164	-40,892	0,617	1024,530	18,181	4,135
414050,000	1,912	9,544	-2,715	-6,500	0,017	0,015	0,007	-20,603	-40,892	0,598	1024,530	18,181	4,135
414060,000	1,912	9,468	-2,716	-6,500	0,017	0,015	0,007	-20,603	-40,892	0,598	1024,530	18,181	4,135
414070,000	1,912	9,468	-2,716	-6,500	0,013	0,006	0,007	-20,603	-40,892	0,598	1024,530	18,181	4,135
414080,000	1,912	9,468	-2,716	-6,500	0,008	-0,003	0,011	-20,603	-40,892	0,598	1024,530	18,181	4,135
414090,000	1,837	9,468	-2,715	-6,500	0,013	-0,008	0,011	-20,603	-40,892	0,598	1024,530	18,181	4,135
414100,000	1,837	9,544	-2,714	-6,500	0,022	-0,008	0,016	-20,603	-40,892	0,598	1024,530	18,181	4,135
414110,000	1,762	9,544	-2,714	-6,500	0,022	-0,003	0,016	-20,164	-40,892	0,617	1024,530	18,181	4,135
414120,000	1,762	9,544	-2,789	-6,500	0,022	-0,003	0,012	-20,611	-41,278	0,593	1024,530	18,181	4,135
414130,000	1,762	9,544	-2,789	-6,500	0,022	-0,003	0,007	-20,595	-40,506	0,603	1024,530	18,181	4,135
414140,000	1,837	9,468	-2,790	-6,500	0,022	0,002	0,002	-20,603	-40,892	0,598	1024,530	18,181	4,135
414150,000	1,912	9,468	-2,791	-6,500	0,022	0,006	0,002	-20,603	-40,892	0,598	1024,530	18,181	4,135
414160,000	1,837	9,468	-2,790	-6,500	0,022	0,011	0,002	-20,172	-41,278	0,612	1024,530	18,181	4,135
414170,000	1,837	9,468	-2,790	-6,500	0,022	0,015	-0,003	-20,603	-40,892	0,598	1024,530	18,181	4,135
414180,000	1,837	9,468	-2,790	-6,500	0,022	0,020	-0,007	-20,164	-40,892	0,617	1024,530	18,181	4,135
414190,000	1,837	9,468	-2,790	-6,500	0,022	0,020	-0,007	-20,603	-40,892	1,019	1024,530	18,181	4,135
414200,000	1,837	9,468	-2,715	-6,500	0,022	0,015	-0,007	-20,164	-40,892	0,617	1024,530	18,181	4,135
414210,000	1,837	9,468	-2,715	-6,500	0,026	0,015	-0,007	-20,164	-40,892	0,617	1024,530	18,181	4,135
414220,000	1,837	9,468	-2,790	-6,500	0,026	0,015	-0,012	-20,603	-40,892	0,598	1024,530	18,181	4,135
414230,000	1,837	9,468	-2,790	-6,500	0,022	0,025	-0,007	-20,603	-40,892	0,598	1024,530	18,181	4,135
414240,000	1,837	9,544	-2,789	-6,500	0,022	0,029	-0,003	-20,172	-41,278	1,034	1024,530	18,181	4,135
414250,000	1,837	9,544	-2,789	-6,500	0,022	0,029	0,002	-20,603	-40,892	1,019	1024,530	18,181	4,135
414260,000	1,762	9,544	-2,789	-6,500	0,017	0,020	0,002	-20,164	-40,892	1,039	1024,530	18,181	4,135
414270,000	1,687	9,544	-2,788	-6,500	0,017	0,011	0,002	-20,611	-41,278	1,014	1024,530	18,181	4,135
414280,000	1,687	9,468	-2,714	-6,500	0,017	0,002	0,007	-20,603	-40,892	0,598	1024,530	18,181	4,135
414290,000	1,687	9,468	-2,789	-6,500	0,013	-0,008	0,002	-20,603	-40,892	1,019	1024,530	18,181	4,135
414300,000	1,762	9,468	-2,790	-6,500	0,013	-0,017	0,007	-20,164	-40,892	0,617	1024,530	18,181	4,135
414310,000	1,762	9,468	-2,715	-6,500	0,013	-0,026	0,007	-20,164	-40,892	1,039	1024,530	18,181	4,135
414320,000	1,762	9,468	-2,715	-6,500	0,012	-0,035	0,007	-20,603	-40,892	0,598	1024,530	18,181	4,135
414330,000	1,837	9,468	-2,715	-6,500	0,013	-0,031	0,007	-20,611	-41,278	1,014	1024,530	18,181	4,135
414340,000	1,912	9,468	-2,716	-6,500	0,008	-0,026	0,007	-20,172	-41,278	1,034	1024,530	18,181	4,135
414350,000	1,912	9,468	-2,716	-6,500	0,008	-0,012	0,011	-20,172	-41,278	1,034	1024,530	18,181	4,135
414360,000	1,912	9,468	-2,716	-6,500	0,004	-0,008	0,011	-20,603	-40,892	0,598	1024,530	18,181	4,135
414370,000	1,912	9,468	-2,716	-6,500	0,004	-0,012	0,016	-20,172	-41,278	0,612	1024,530	18,181	4,135
414380,000	1,837	9,468	-2,715	-6,500	0,008	-0,008	0,011	-20,172	-41,278	1,034	1024,640	18,181	4,135
414390,000	1,837	9,468	-2,790	-6,500	0,008	-0,008	0,011	-20,164	-40,892	1,039	1024,640	18,181	4,135
414400,000	1,837	9,468	-2,865	-6,500	0,008	-0,008	0,011	-20,156	-40,506	1,044	1024,640	18,181	4,135
414410,000	1,837	9,544	-2,789	-6,500	0,004	-0,008	0,016	-20,603	-40,892	0,598	1024,640	18,188	4,135
414420,000	1,837	9,544	-2,789	-6,500	-0,001	-0,012	0,021	-20,603	-40,892	0,598	1024,640	18,188	4,135
414430,000	1,762	9,544	-2,789	-6,500	0,004	-0,022	0,025	-20,164	-40,892	1,039	1024,640	18,188	4,135
414440,000	1,687	9,544	-2,863	-6,500	0,004	-0,022	0,025	-20,611	-41,278	1,014	1024,640	18,188	4,135
414450,000	1,687	9,544	-2,788	-6,500	0,004	-0,022	0,025	-20,603	-40,892	0,598	1024,640	18,188	4,135
414460,000	1,762	9,544	-2,864	-6,500	0,004	-0,022	0,021	-20,611	-41,278	1,014	1024,640	18,188	4,135
414470,000	1,687	9,544	-2,863	-6,500	0,008	-0,031	0,021	-20,172	-41,278	1,034	1024,640	18,188	4,135
414480,000	1,687	9,544	-2,938	-6,500	-0,001	-0,035	0,021	-20,164	-40,892	0,617	1024,640	18,188	4,135
414490,000	1,612	9,544	-2,937	-6,500	-0,001	-0,035	0,021	-20,603	-40,892	0,598	1024,640	18,188	4,135
414500,000	1,837	9,621	-3,013	-6,500	0,004	-0,035	0,016	-20,603	-40,892	0,598	1024,530	18,188	4,135
414510,000	1,986	9,849	-2,936	-6,500	-0,019	-0,026	0,021	-20,603	-40,892	0,598	1024,530	18,188	4,135
414520,000	1,913	9,163	-2,420	-6,500	-0,121	0,011	0,053	-20,603	-40,892	0,598	1024,530	18,188	4,135
414530,000	1,913	8,934	-2,499	-6,500	-0,197	0,029	0,071	-20,164	-40,892	0,617	1024,530	18,188	4,135
414540,000	2,137	9,621	-2,790	-6,500	-0,001	-0,031	0,021	-20,603	-40,892	1,019	1024,530	18,188	4,135
414550,000	2,136	9,773	-2,713	-6,500	0,057	-0,040	0,012	-20,603	-40,892	0,598	1024,530	18,188	4,135
414560,000	1,837	9,392	-2,641	-6,500	0,004	-0,026	0,035	-20,164	-40,892	0,617	1024,530	18,188	4,135
414570,000	1,613	9,163	-2,793	-6,500	0,004	-0,003	0,044	-20,164	-40,892	0,617	1024,530	18,188	4,135
414580,000	1,313	9,621	-2,934	-6,500	0,066	0,020	0,007	-20,603	-40,892	0,598	1024,530	18,188	4,135
414590,000	1,387	9,697	-3,009	-6,500	0,084	0,029	-0,044	-20,603	-40,892	0,598	1024,530	18,188	4,135
414600,000	1,463	9,468	-3,163	-6,500	0,062	-0,012	0,002	-20,164	-40,892	0,617	1024,530	18,188	4,135
414610,000	1,463	9,468	-3,237	-6,500	0,035	-0,045	0,049	-20,603	-40,892	1,019	1024,530	18,188	4,135
414620,000	1,612	9,621	-3,161	-6,500	0,035	-0,054	0,021	-20,164	-40,892	1,039	1024,530	18,188	4,135
414630,000	1,762	9,773	-3,010	-6,500	0,035	-0,068	-0,021	-20,164	-40,892	0,617	1024,530	18,188	4,135
414640,000	1,912	9,773	-2,861	-6,500	0,026	-0,068	-0,045	-20,164	-40,892	0,617	1024,530	18,188	4,135
414650,000	1,987	9,621	-2,864	-6,500	0,017	-0,059	-0,040	-20,603	-40,892	1,019	1024,530	18,188	4,135
414660,000	1,987	9,468	-2,941	-6,500	0,030	-0,045	-0,031	-20,164	-40,892	1,039	1024,530	18,188	4,135
414670,000	1,912	9,392	-3,017	-6,500	0,048	-0,003	-0,021	-20,172	-41,278	0,612	1024,530	18,188	4,135
414680,000	1,688	9,316	-2,941	-6,500	0,053	0,011	-0,016	-20,164	-40,892	0,617	1024,530	18,188	4,135
414690,000	1,538	9,316	-2,865	-6,500	0,049	0,011	-0,026	-20,164	-40,892	1,039	1024,530	18,188	4,135
414700,000	1,538	9,468	-2,713	-6,500	0,057	0,002	-0,040	-20,164	-40,892	1,039	1024,530	18,188	4,135
414710,000	1,613	9,468	-2,639	-6,500	0,053	-0,008	-0,049	-20,164	-40,892	1,039	1024,530	18,188	4,135
414720,000	1,762	9,468	-2,640	-6,500	0,039	-0,008	-0,040	-20,164	-40,892	1,039	1024,530	18,188	4,135
414730,000	1,837	9,544	-2,564	-6,500	0,035	0,002	-0,026	-20,164	-40,892	0,617	1024,530	18,188	4,135
414740,000	1,912	9,544	-2,565	-6,500	0,031	0,006	-0,021	-20,611	-41,278	1,014	1024,530	18,188	4,135
414750,000	1,912	9,544	-2,565	-6,500	0,022	0,002	-0,012	-20,611	-41,278	1,014	1024,530	18,188	4,135
414760,000	1,912	9,468	-2,641	-6,500	0,017	-0,012	-0,003	-20,172	-41,278	1,034	1024,530	18,188	4,135
414770,000	1,837	9,468	-2,715	-6,500	-0,001	-0,035	0,016	-20,164	-40,892	1,039	1024,530	18,188	4,135
414780,000	1,763	9,392	-2,716	-6,500	-0,019	-0,059	0,035	-20,164	-40,892	1,039	1024,530	18,188	4,135
414790,000	1,837	9,392	-2,791	-6,500	-0,033	-0,082	0,053	-20,603	-40,892	1,019	1024,530	18,188	4,135
414800,000	1,837	9,392	-2,941	-6,500	-0,037	-0,091	0,053	-20,172	-41,278	1,034	1024,530	18,188	4,135
414810,000	1,837	9,468	-3,015	-6,500	-0,028	-0,091	0,049	-20,164	-40,892	0,617	1024,530	18,188	4,135
414820,000	1,837	9,544	-3,014	-6,500	-0,019	-0,077	0,044	-20,164	-40,892	1,039	1024,530	18,188	4,135
414830,000	1,837	9,468	-3,015	-6,500	-0,023	-0,054	0,039	-20,164	-40,892	0,617	1024,530	18,188	4,135
414840,000	1,837	9,468	-2,940	-6,500	-0,023	-0,040	0,035	-20,164	-40,892	0,617	1024,530	18,188	4,135
414850,000	1,762	9,468	-2,940	-6,500	-0,014	-0,022	0,021	-20,164	-40,892	0,617	1024,530	18,188	4,135
414860,000	1,762	9,468	-2,865	-6,500	-0,001	0,002	0,016	-20,611	-41,278	0,593	1024,530	18,188	4,135
414870,000	1,762	9,468	-2,865	-6,500	0,008	0,006	0,011	-20,164	-40,892	1,039	1024,530	18,188	4,135
414880,000	1,837	9,544	-2,789	-6,500	0,013	0,002	0,007	-20,164	-40,892	1,039	1024,530	18,188	4,135
414890,000	1,837	9,468	-2,790	-6,500	0,013	0,006	0,002	-20,164	-40,892	1,039	1024,530	18,188	4,135
414900,000	1,837	9,468	-2,790	-6,500	0,013	0,006	-0,003	-20,164	-40,892	1,039	1024,530	18,188	4,135
414910,000	1,837	9,392	-2,866	-6,500	0,013	0,006	-0,003	-20,603	-40,892	0,598	1024,530	18,188	4,135
414920,000	1,837	9,468	-2,865	-6,500	0,013	0,006	0,002	-20,164	-40,892	0,617	1024,530	18,188	4,135
414930,000	1,762	9,468	-2,865	-6,500	0,013	0,006	0,007	-20,603	-40,892	1,019	1024,530	18,188	4,135
414940,000	1,687	9,544	-2,863	-6,500	0,008	-0,003	0,011	-20,164	-40,892	0,617	1024,530	18,188	4,135
